1,3.99809096694428,51.9505851201956,91,913
1,3.99811469397535,51.9506044579411,91,912
1,4.0045359014638,51.9558370488107,149,835
1,4.00455963258403,51.9558563852442,149,835
1,3.99553053120787,51.958816761299,68,791
1,3.99553470286408,51.95879263921,68,791
1,4.07262490001612,51.9433269502635,762,1020
1,4.07265764217945,51.9433567345602,762,1019
1,4.06097571741233,51.9591577273158,657,786
1,4.06099202706196,51.9591590043421,657,786
1,4.07485544310719,51.9453605096954,782,990
1,4.07488818822648,51.9453902933726,782,989
1,3.99779803539985,51.9503463752865,88,916
1,3.99782176220678,51.9503657121922,88,916
1,4.00600091137919,51.9570306452363,162,817
1,4.00602464521399,51.9570499813925,162,817
1,3.99351113589374,51.954185349068,50,859
1,3.99348954611459,51.9541650765701,49,860
1,4.02385469734515,51.9771675125505,323,519
1,4.02389147736286,51.9771589702301,323,520
1,3.99558136220235,51.9585227828028,68,795
1,3.9955855323201,51.9584986615922,68,795
1,4.24436431924917,51.8952860268842,2307,1730
1,4.24438653452482,51.895281796995,2308,1730
1,4.24106448308384,51.87960051884,2278,1962
1,4.24108346055951,51.8795939010881,2278,1962
1,4.04542393766151,51.9358147476359,517,1131
1,4.04548724965265,51.9358294162658,517,1131
1,4.03410203026089,51.9431888714095,415,1022
1,4.03408822295642,51.9432115884802,415,1022
1,4.00737665218764,51.9581284626643,174,801
1,4.00740794938849,51.9581137997383,175,801
1,3.99578398998544,51.9573508479725,70,812
1,3.99578816133402,51.9573267267672,70,813
1,4.24465978956531,51.8952297716019,2310,1731
1,4.24468200478572,51.8952255416566,2310,1731
1,4.23604329889991,51.8947435566548,2233,1738
1,4.2360641262634,51.8947395898018,2233,1738
1,4.07264457232313,51.9508391707696,762,909
1,4.07266065128039,51.9508412778215,762,909
1,4.06086943037882,51.9492947078831,656,932
1,4.06088550673549,51.9492968174241,656,932
1,4.23686302556026,51.8945874248241,2240,1741
1,4.23688385132763,51.894583457811,2240,1741
3,4.22888766391816,51.8907117910189,2168,1798
3,4.22903087905315,51.8907268160775,2169,1798
3,4.22906730038364,51.8905938940914,2170,1800
3,4.22892408561279,51.8905788708755,2168,1800
3,4.22888766391816,51.8907117910189,2168,1798
3,4.03818477245561,51.9332514468188,452,1169
3,4.03772086154454,51.9328678445493,447,1175
3,4.03590610111653,51.9337236488743,431,1162
3,4.03637000523494,51.9341072582381,435,1156
3,4.03818477245561,51.9332514468188,452,1169
3,4.21803951011135,51.9226436000227,2070,1326
3,4.21758340849512,51.9222963220361,2066,1331
3,4.21718845833658,51.922494626909,2063,1328
3,4.21764455607551,51.9228419027923,2067,1323
3,4.21803951011135,51.9226436000227,2070,1326
3,4.25160495601167,51.9134347429405,2373,1462
3,4.25095416019522,51.9136346731919,2367,1459
3,4.25114813081833,51.9138761579736,2368,1455
3,4.25179892928531,51.9136762266622,2374,1458
3,4.25160495601167,51.9134347429405,2373,1462
3,4.12064517034528,51.9528298661969,1194,879
3,4.11970477307867,51.9524881698559,1185,884
3,4.11948356718295,51.952720592879,1183,881
3,4.12042396760434,51.9530622909886,1192,876
3,4.12064517034528,51.9528298661969,1194,879
3,4.04638009239623,51.9313093503123,525,1198
3,4.04583133112412,51.9309914555229,520,1202
3,4.04430322361805,51.932020536683,507,1187
3,4.04485198942358,51.9323384386017,512,1182
3,4.04638009239623,51.9313093503123,525,1198
3,4.14714502967773,51.9498512563534,1432,923
3,4.14705377064185,51.9497812717949,1432,924
3,4.14671399398389,51.9499504460419,1428,922
3,4.14680525277989,51.9500204326593,1429,921
3,4.14714502967773,51.9498512563534,1432,923
3,4.24376906248906,51.9119613479328,2302,1484
3,4.24345105375446,51.9110383371919,2299,1497
3,4.24302464932013,51.9110945296913,2295,1497
3,4.24334264677131,51.9120175415263,2298,1483
3,4.24376906248906,51.9119613479328,2302,1484
3,4.11376697148637,51.9568464565524,1132,820
3,4.11358883612325,51.956600306168,1130,824
3,4.11030862266049,51.9575063941713,1101,810
3,4.11048674650456,51.9577525476804,1102,807
3,4.11376697148637,51.9568464565524,1132,820
3,4.04507889102061,51.9311356937125,514,1200
3,4.04440161574335,51.9307448561511,508,1206
3,4.04287348700044,51.9317739187063,494,1191
3,4.0435507643354,51.9321647650262,500,1185
3,4.04507889102061,51.9311356937125,514,1200
3,4.2484765350878,51.9145371583056,2344,1446
3,4.24866643866238,51.9147798788589,2346,1442
3,4.24997471248591,51.9143884049517,2358,1448
3,4.24978480632808,51.9141456883095,2356,1451
3,4.2484765350878,51.9145371583056,2344,1446
3,4.0473433574569,51.9668829233154,534,671
3,4.04729208713596,51.9667988110635,534,673
3,4.0467473971417,51.9669254906442,529,671
3,4.04679866949158,51.9670096031621,529,670
3,4.0473433574569,51.9668829233154,534,671
3,4.09071067745022,51.9600093645834,924,773
3,4.09005636274578,51.9599959718151,919,773
3,4.09005154334006,51.9600857998313,918,772
3,4.09070585930027,51.9600991944278,924,772
3,4.09071067745022,51.9600093645834,924,773
3,4.12075436754164,51.9521188672224,1195,890
3,4.11981883739398,51.9517721236262,1186,895
3,4.11959437001119,51.9520033484987,1184,892
3,4.1205299032131,51.9523500938799,1193,886
3,4.12075436754164,51.9521188672224,1195,890
3,4.21593878856423,51.9233391017614,2052,1316
3,4.21621385481505,51.9235483373081,2054,1312
3,4.21734186842382,51.9229814263189,2064,1321
3,4.21706680325557,51.9227721934198,2062,1324
3,4.21593878856423,51.9233391017614,2052,1316
3,4.0366807869611,51.9357468567249,438,1132
3,4.0362129287941,51.9353727985761,434,1138
3,4.03439803819257,51.9362285788719,418,1125
3,4.03486589002691,51.9366026441788,422,1119
3,4.0366807869611,51.9357468567249,438,1132
3,4.15772707747873,51.9481636493103,1528,948
3,4.15754787160574,51.9480220575738,1526,950
3,4.15600122134927,51.9487695694411,1512,939
3,4.15618043983146,51.9489111636667,1514,937
3,4.15772707747873,51.9481636493103,1528,948
3,4.27016025946804,51.8828866337854,2540,1914
3,4.26629119507801,51.882114392608,2505,1925
3,4.26613804821341,51.8824068096569,2503,1921
3,4.27000713527277,51.8831790469284,2538,1909
3,4.27016025946804,51.8828866337854,2540,1914
3,4.17124101389557,51.953352884976,1649,872
3,4.17101779598577,51.9534681699388,1647,870
3,4.17129766514284,51.9536750516376,1650,867
3,4.17152088041392,51.953559767915,1652,869
3,4.17124101389557,51.953352884976,1649,872
3,4.04760030243976,51.9314615270966,536,1195
3,4.04710760205276,51.931181953187,532,1200
3,4.04557952002229,51.9322110510254,518,1184
3,4.04607222206978,51.9324906313074,523,1180
3,4.04760030243976,51.9314615270966,536,1195
3,4.11360365049162,51.9591671351482,1130,786
3,4.11323939063653,51.9586373506118,1127,793
3,4.10654533006669,51.9603957990121,1067,767
3,4.1069095100105,51.9609256127659,1070,760
3,4.11360365049162,51.9591671351482,1130,786
3,4.11319217561071,51.9585686563123,1127,794
3,4.11282792541949,51.958038870489,1123,802
3,4.10613392385388,51.9597972956992,1063,776
3,4.10649810868108,51.9603271108977,1067,768
3,4.11319217561071,51.9585686563123,1127,794
3,4.04999524588563,51.9316259820871,558,1193
3,4.04974890730847,51.9314861862364,556,1195
3,4.04792990650053,51.932711046549,539,1177
3,4.04817624606455,51.9328508461924,542,1175
3,4.04999524588563,51.9316259820871,558,1193
3,4.04397758819395,51.9672410564731,504,666
3,4.04364436136,51.9666943169215,501,674
3,4.04180599437369,51.9671217955167,484,668
3,4.04213920183325,51.9676685419744,487,660
3,4.04397758819395,51.9672410564731,504,666
3,4.12023489234584,51.947513200003,1190,958
3,4.12026551248174,51.946335947341,1190,975
3,4.12012009215867,51.9463345043228,1189,975
3,4.12008946826209,51.9475117551375,1189,958
3,4.12023489234584,51.947513200003,1190,958
3,4.12937292063572,51.9736421564522,1272,572
3,4.12960566096454,51.9738702809041,1274,568
3,4.13120626388722,51.9732473971756,1289,577
3,4.13097351859698,51.9730192758548,1287,581
3,4.12937292063572,51.9736421564522,1272,572
3,4.15035998464219,51.9341276281532,1461,1156
3,4.15046902834562,51.9342942672156,1462,1153
3,4.15201908820521,51.9339066448263,1476,1159
3,4.15191003094523,51.9337400070861,1475,1162
3,4.15035998464219,51.9341276281532,1461,1156
3,4.2468455998375,51.878364395865,2330,1981
3,4.24667239366739,51.8781718024924,2328,1984
3,4.24465377181936,51.8788671957789,2310,1973
3,4.24482723471197,51.8790600840969,2312,1970
3,4.2468455998375,51.878364395865,2330,1981
3,4.24230765282936,51.879357569086,2289,1966
3,4.24252123518118,51.8795925845674,2291,1963
3,4.24492610985729,51.8787553544392,2312,1975
3,4.24471252996365,51.8785203631647,2311,1978
3,4.24230765282936,51.879357569086,2289,1966
3,4.03902095797125,51.9301192328921,459,1215
3,4.03870859431021,51.9300454576127,456,1216
3,4.03750854763289,51.931987178109,446,1188
3,4.03782092567475,51.9320609566319,448,1187
3,4.03902095797125,51.9301192328921,459,1215
3,4.12528849955659,51.9763825941483,1236,531
3,4.12492376938097,51.9759937288433,1232,537
3,4.12454596555482,51.9761288724414,1229,535
3,4.12491069062386,51.976517738872,1232,529
3,4.12528849955659,51.9763825941483,1236,531
3,4.22904970305785,51.8902519361085,2170,1805
3,4.22919435650361,51.8902601326723,2171,1805
3,4.22922747609827,51.8900363704262,2171,1808
3,4.22908282336554,51.8900281739051,2170,1808
3,4.22904970305785,51.8902519361085,2170,1805
3,4.14154964489518,51.9688027452629,1382,643
3,4.14180621115641,51.9690208933472,1384,640
3,4.14298347178529,51.968492643769,1395,648
3,4.14272690282748,51.9682744964306,1393,651
3,4.14154964489518,51.9688027452629,1382,643
3,4.23897855122636,51.9134234937051,2259,1462
3,4.23920841024915,51.9136526154167,2261,1459
3,4.24155479486066,51.9127522867944,2282,1472
3,4.24132492840927,51.9125231696233,2280,1475
3,4.23897855122636,51.9134234937051,2259,1462
3,4.24770971598812,51.9148513745501,2338,1441
3,4.24705887954078,51.9150512830505,2332,1438
3,4.24725283523835,51.9152927741724,2333,1435
3,4.24790367143045,51.9150928645839,2339,1437
3,4.24770971598812,51.9148513745501,2338,1441
3,4.04200302414829,51.9677002052248,486,659
3,4.04166981806606,51.9671534601858,483,667
3,4.03697161046691,51.9682457716502,441,651
3,4.03730476716796,51.9687925297434,444,643
3,4.04200302414829,51.9677002052248,486,659
3,4.12872838817979,51.9433159049541,1267,1020
3,4.12872981595691,51.9432260322498,1267,1021
3,4.12843897268376,51.9432242652745,1264,1021
3,4.12843754427426,51.9433141397706,1264,1020
3,4.12872838817979,51.9433159049541,1267,1020
3,4.15731273264004,51.931882149849,1524,1189
3,4.15765160533215,51.9322592920745,1527,1184
3,4.16006665744051,51.9314302104864,1549,1196
3,4.15972775607324,51.9310530749847,1546,1201
3,4.15731273264004,51.931882149849,1524,1189
3,3.99610786617406,51.9822470121367,73,444
3,3.99595603183823,51.9819942078164,72,448
3,3.99513720417341,51.9821817143225,64,445
3,3.99528903450872,51.9824345196786,66,441
3,3.99610786617406,51.9822470121367,73,444
3,4.15733306539291,51.9323679823335,1524,1182
3,4.15698006884469,51.9319751311849,1521,1188
3,4.15526417080392,51.9325642959462,1505,1179
3,4.15561717142609,51.9329571523356,1509,1173
3,4.15733306539291,51.9323679823335,1524,1182
3,4.14379387275656,51.9516758732287,1402,896
3,4.14352738326269,51.9514623588177,1400,900
3,4.14283629064132,51.9517916846914,1394,895
3,4.14310277877678,51.9520052006547,1396,892
3,4.14379387275656,51.9516758732287,1402,896
3,4.04895194260141,51.9316828589475,549,1192
3,4.04845923133505,51.9314032906744,544,1196
3,4.0469311725358,51.9324324061351,530,1181
3,4.04742388546355,51.9327119807807,535,1177
3,4.04895194260141,51.9316828589475,549,1192
3,4.13431214525855,51.9720241822444,1317,595
3,4.13459308766963,51.9722305675143,1319,592
3,4.13682076970206,51.9710737746365,1339,610
3,4.13653982419686,51.9708673946442,1337,613
3,4.13431214525855,51.9720241822444,1317,595
3,4.21771819053325,51.9221005044507,2068,1334
3,4.21851433984636,51.9221456562197,2075,1333
3,4.2186935840759,51.9209373497307,2076,1351
3,4.21789745597312,51.9208921992331,2069,1352
3,4.21771819053325,51.9221005044507,2068,1334
3,4.27174165728435,51.8797344738148,2554,1960
3,4.27138496711276,51.880418786451,2551,1950
3,4.16631880010098,51.9499674867533,1605,922
3,4.16597913973084,51.9501367533202,1602,919
3,4.16625306461081,51.950346640196,1604,916
3,4.16659272554918,51.9501773728445,1607,919
3,4.16631880010098,51.9499674867533,1605,922
3,4.04024056714526,51.929796881827,470,1220
3,4.03985872523265,51.9294796019831,467,1225
3,4.0393511549619,51.929713056705,462,1221
3,4.03973299524375,51.9300303381822,466,1217
3,4.04024056714526,51.929796881827,470,1220
3,4.04786253476201,51.9707147951537,539,615
3,4.04770891084061,51.9704624092564,537,619
3,4.04675544730462,51.9706838002855,529,615
3,4.04690906368807,51.9709361873712,530,612
3,4.04786253476201,51.9707147951537,539,615
3,4.13114583007775,51.9733721500415,1288,576
3,4.13142627000322,51.9735787999994,1291,572
3,4.13421451062582,51.9721354306497,1316,594
3,4.13393406671652,51.9719287890825,1313,597
3,4.13114583007775,51.9733721500415,1288,576
3,4.07754473135438,51.9474701854311,806,959
3,4.07711790639028,51.9474142240787,802,959
3,4.07674056758309,51.9485132305383,799,943
3,4.07716740250068,51.948569193286,803,942
3,4.07754473135438,51.9474701854311,806,959
3,4.00080055630615,51.9808054729739,115,466
3,4.00119271726251,51.9814524173192,119,456
3,4.00183849921202,51.9813037684875,124,458
3,4.00144659608361,51.9806572671642,121,468
3,4.00080055630615,51.9808054729739,115,466
3,3.99745695383059,51.9819283430252,85,449
3,3.99757851016143,51.9821401146211,86,446
3,3.99827013025746,51.9819796996373,92,448
3,3.99814326261815,51.9817688899416,91,451
3,3.99745695383059,51.9819283430252,85,449
3,3.99863399122322,51.9813091079774,96,458
3,3.99902599359276,51.9819558430049,99,449
3,3.99967233951655,51.9818061446834,105,451
3,3.99928021966433,51.9811592315888,101,460
3,3.99863399122322,51.9813091079774,96,458
3,3.99929880556017,51.9811544303409,102,460
3,3.99969092572311,51.9818013406791,105,451
3,4.00033600670914,51.981652668382,111,453
3,3.99994401570521,51.9810059838058,107,463
3,3.99929880556017,51.9811544303409,102,460
3,4.00013464116055,51.9809615825337,109,463
3,4.00052639631766,51.9816078726441,113,454
3,4.00117167004176,51.9814580564348,118,456
3,4.00077961877694,51.9808112921978,115,465
3,4.00013464116055,51.9809615825337,109,463
3,4.1680018042501,51.9476960277512,1620,955
3,4.17248467684623,51.9454670623551,1660,988
3,4.17220843374008,51.9452506308291,1658,991
3,4.16772329826143,51.9474885935752,1618,958
3,4.1680018042501,51.9476960277512,1620,955
3,4.1207211027917,51.9555594181383,1195,839
3,4.11972658875841,51.9551860156166,1186,844
3,4.11949995268996,51.9554164384959,1184,841
3,4.12049446991016,51.955789842933,1192,836
3,4.1207211027917,51.9555594181383,1195,839
3,4.25076388810749,51.9137007939758,2365,1458
3,4.2501130847237,51.9139007195396,2359,1455
3,4.25030705195398,51.9141422056912,2361,1452
3,4.25095785798842,51.9139422790674,2367,1454
3,4.25076388810749,51.9137007939758,2365,1458
3,4.1447354972401,51.9508518641552,1411,909
3,4.14480438886505,51.9509098851717,1411,908
3,4.14514562563453,51.9507414652955,1414,910
3,4.1450767309148,51.9506834444463,1414,911
3,4.1447354972401,51.9508518641552,1411,909
3,4.12376841270152,51.9579198792678,1222,804
3,4.12384145062429,51.9579976074551,1223,803
3,4.12553991289072,51.9573884320005,1238,812
3,4.12546687595944,51.9573107030891,1237,813
3,4.12376841270152,51.9579198792678,1222,804
3,4.27123636447902,51.8931261102935,2549,1762
3,4.27089517072512,51.8937804819814,2546,1753
3,4.27177999973659,51.893957086746,2554,1750
3,4.1552959261412,51.9537880560879,1506,865
3,4.15479616707944,51.9534020372473,1501,871
3,4.15326266479469,51.9541599643233,1487,860
3,4.15376242190707,51.9545459896563,1492,854
3,4.1552959261412,51.9537880560879,1506,865
3,4.03462427079027,51.958768414309,420,792
3,4.03387301461824,51.9585983000433,413,794
3,4.03312202003954,51.9598641074281,406,775
3,4.03387329441086,51.9600342283232,413,773
3,4.03462427079027,51.958768414309,420,792
3,3.99821896846087,51.951151352548,92,904
3,3.99856668762978,51.9509884536697,95,907
3,3.99417316932074,51.9474073946914,55,960
3,3.99382546498847,51.9475702843282,52,957
3,3.99821896846087,51.951151352548,92,904
3,4.06639679315383,51.9372968572079,706,1109
3,4.06619387275098,51.9372245849494,704,1110
3,4.06601237844748,51.9374192717125,702,1107
3,4.06796701019656,51.9381154100741,720,1097
3,4.06814849889397,51.9379207202923,721,1100
3,4.06640495086276,51.9372997625016,706,1109
3,4.06640378661793,51.9372995912099,706,1109
3,4.06640264743182,51.9372993590727,706,1109
3,4.06640154186886,51.9372990715799,706,1109
3,4.06640048155988,51.9372987288621,706,1109
3,4.06639946935979,51.9372983327493,706,1109
3,4.06639851097822,51.9372978869013,706,1109
3,4.0663976179932,51.937297393246,706,1109
3,4.06639679315383,51.9372968572079,706,1109
3,4.03511840297271,51.9349780913897,424,1143
3,4.03559041091122,51.9353663329327,428,1138
3,4.03740524396932,51.9345105339257,445,1150
3,4.03693322920247,51.9341222996017,440,1156
3,4.03511840297271,51.9349780913897,424,1143
3,4.22299757434641,51.9252880119072,2115,1287
3,4.22339235705003,51.9254025909734,2119,1285
3,4.22376299360953,51.924914424648,2122,1292
3,4.22336821418401,51.9247998486267,2118,1294
3,4.22299757434641,51.9252880119072,2115,1287
3,4.12067905411355,51.9517555717735,1194,895
3,4.1197435320995,51.9514088275874,1186,900
3,4.11951906611197,51.9516400541297,1184,897
3,4.12045459123094,51.9519867983036,1192,892
3,4.12067905411355,51.9517555717735,1194,895
3,4.04800841846783,51.9449944156695,540,995
3,4.04816422104556,51.9445417938085,541,1002
3,4.04816427366605,51.9445416388933,541,1002
3,4.04658031391113,51.9443333909692,527,1005
3,4.04642444352831,51.9447861647068,526,998
3,4.04800841846783,51.9449944156695,540,995
3,4.04642444352831,51.9447861647068,526,998
3,4.04658031391113,51.9443333909692,527,1005
3,4.04299070276008,51.9438613671364,495,1012
3,4.04283477238117,51.9443142112416,493,1005
3,4.04642444352831,51.9447861647068,526,998
3,4.04816422104556,51.9445417938085,541,1002
3,4.04800841846783,51.9449944156695,540,995
3,4.05088899388141,51.9453730981101,566,990
3,4.04830781334848,51.9445606714755,543,1002
3,4.04816422104556,51.9445417938085,541,1002
3,4.12795187512251,51.9514204184368,1260,900
3,4.1276045357911,51.949092384973,1256,935
3,4.12658201420937,51.949170039935,1247,933
3,4.12704330611479,51.9514894180931,1251,899
3,4.12795187512251,51.9514204184368,1260,900
3,4.07400345182724,51.9440954946827,774,1009
3,4.07196354360422,51.9422355566063,756,1036
3,4.07160240385646,51.9423868375026,752,1034
3,4.07364230678943,51.9442467818118,771,1006
3,4.07400345182724,51.9440954946827,774,1009
3,4.03033396853103,51.962535406311,381,736
3,4.02849539970169,51.9621085713781,364,742
3,4.02834185324156,51.9623609676733,363,738
3,4.03018043090662,51.9627878050229,380,732
3,4.03033396853103,51.962535406311,381,736
3,4.1392778590467,51.9618912266035,1362,745
3,4.13900867622789,51.961678977382,1359,748
3,4.13889415158642,51.9617344076612,1358,748
3,4.13916333419163,51.9619466571425,1361,745
3,4.1392778590467,51.9618912266035,1362,745
3,4.12063269526059,51.9574976692052,1194,810
3,4.11969851675408,51.9571494229283,1185,815
3,4.11962354264527,51.9572258819742,1185,814
3,4.12055782997124,51.95757402034,1193,809
3,4.12063269526059,51.9574976692052,1194,810
3,4.1416074222697,51.9601891224624,1383,770
3,4.14146197967236,51.9601869634455,1381,771
3,4.14144099833601,51.9607260757063,1381,763
3,4.141586442679,51.9607282347546,1382,763
3,4.1416074222697,51.9601891224624,1383,770
3,4.19073505524067,51.9317081501197,1825,1192
3,4.19327542210061,51.930434046869,1848,1211
3,4.19301096562712,51.9302325454317,1845,1214
3,4.19300061579313,51.9302246593375,1845,1214
3,4.19046025603216,51.9314987549299,1822,1195
3,4.19073505524067,51.9317081501197,1825,1192
3,4.27136922328027,51.8910050002038,2550,1794
3,4.2717836456928,51.8910883878535,2554,1792
3,4.12600642357894,51.9558171426709,1242,835
3,4.12460393864998,51.9570206399157,1229,817
3,4.12489908281623,51.9571519307647,1232,815
3,4.12630156404469,51.9559484282119,1245,833
3,4.12600642357894,51.9558171426709,1242,835
3,4.01441128214753,51.9784347022915,238,501
3,4.00346378902786,51.9808836164446,139,464
3,4.00356291426699,51.9810526271623,140,462
3,4.0145104448227,51.9786037048847,239,498
3,4.01441128214753,51.9784347022915,238,501
3,4.03459275686869,51.9428983143941,419,1026
3,4.03561225489904,51.9412148140272,428,1051
3,4.03533986558495,51.9411518061693,426,1052
3,4.03432035881622,51.9428353041577,417,1027
3,4.03459275686869,51.9428983143941,419,1026
3,4.03229459209751,51.9606057856856,399,764
3,4.03256778586576,51.9606676500699,401,763
3,4.03356913958484,51.9589799098653,410,788
3,4.03329595466676,51.958918047824,408,789
3,4.03229459209751,51.9606057856856,399,764
3,4.05999692610055,51.9357126292879,648,1133
3,4.05989454345298,51.9358808761685,647,1130
3,4.06533849307499,51.9371464689079,696,1111
3,4.06544085975237,51.9369782172714,697,1114
3,4.05999692610055,51.9357126292879,648,1133
3,4.03678761974487,51.9688484815414,439,642
3,4.01634235537086,51.9735701666778,255,573
3,4.01644425272221,51.9737385443357,256,570
3,4.03688958342159,51.9690168418253,440,640
3,4.03678761974487,51.9688484815414,439,642
3,4.05717152477935,51.96405865488,623,713
3,4.05716008327923,51.963789116087,622,717
3,4.05352395944266,51.9638479681831,590,716
3,4.05353537905809,51.9641175090492,590,712
3,4.05717152477935,51.96405865488,623,713
3,4.03426365852547,51.9631396824753,416,727
3,4.03454696023572,51.963344802763,419,724
3,4.03698188703153,51.9620613884042,441,743
3,4.03669858800507,51.9618562740018,438,746
3,4.03426365852547,51.9631396824753,416,727
3,4.09117261561639,51.9462694454049,929,976
3,4.09148461425084,51.9464579324677,931,974
3,4.09361958943288,51.9451082516343,951,994
3,4.09330759111504,51.9449197702037,948,996
3,4.09117261561639,51.9462694454049,929,976
3,4.27189624639512,51.8945084151861,2555,1742
3,4.27185130678143,51.8945938857916,2555,1741
3,4.20758687274595,51.9157355739233,1976,1428
3,4.20715090842415,51.9157311756051,1972,1428
3,4.20705036172048,51.9195595123716,1972,1371
3,4.2074863631694,51.9195639111744,1975,1371
3,4.20758687274595,51.9157355739233,1976,1428
3,4.19781473309582,51.927031862049,1888,1261
3,4.19772332011881,51.9269619746182,1888,1262
3,4.19583551939,51.9279057839886,1871,1248
3,4.19592694314639,51.9279756658042,1871,1247
3,4.19781473309582,51.927031862049,1888,1261
3,4.18175584157387,51.9366360417383,1744,1119
3,4.18148199479587,51.9364261589571,1741,1122
3,4.1797841890391,51.9372724953587,1726,1109
3,4.18005803588633,51.9374823820919,1729,1106
3,4.18175584157387,51.9366360417383,1744,1119
3,4.26943143916781,51.8836200247541,2533,1903
3,4.26802263897915,51.8833365098859,2520,1907
3,4.26788789512729,51.883592930795,2519,1903
3,4.26929669956871,51.8838764472632,2532,1899
3,4.26943143916781,51.8836200247541,2533,1903
3,4.09449028689201,51.9631899842457,958,726
3,4.09443092251424,51.9631079292325,958,727
3,4.09310259309962,51.9634746288933,946,722
3,4.09316195261245,51.9635566845343,946,721
3,4.09449028689201,51.9631899842457,958,726
3,4.26802263897915,51.8833365098859,2520,1907
3,4.26661385956902,51.8830529781892,2508,1911
3,4.26647910565596,51.8833093974428,2506,1908
3,4.26788789512729,51.883592930795,2519,1903
3,4.26802263897915,51.8833365098859,2520,1907
3,4.14842806820171,51.9493820899287,1444,930
3,4.14851490193205,51.9493874813073,1445,930
3,4.14858761031551,51.948940342678,1445,937
3,4.14850077152415,51.9489349548889,1445,937
3,4.14842806820171,51.9493820899287,1444,930
3,4.12055063456328,51.9576629821946,1193,808
3,4.11961698370156,51.957314190846,1185,813
3,4.11954189403278,51.9573906054475,1184,812
3,4.12047565075114,51.9577392906516,1192,807
3,4.12055063456328,51.9576629821946,1193,808
3,4.27141365652798,51.8917923479532,2551,1782
3,4.2717836456928,51.8910883878535,2554,1792
3,4.27136922328027,51.8910050002038,2550,1794
3,4.27099922833411,51.891708958989,2547,1783
3,4.27141365652798,51.8917923479532,2551,1782
3,4.20077936133583,51.9236366777654,1915,1311
3,4.20087557324894,51.9199925770526,1916,1365
3,4.20043956791749,51.9199881752813,1912,1365
3,4.20034332065652,51.9236322755303,1911,1311
3,4.20077936133583,51.9236366777654,1915,1311
3,4.18735786653465,51.9331008655072,1794,1171
3,4.18726655777231,51.9330309224949,1793,1172
3,4.18432455753076,51.9344984101876,1767,1150
3,4.18441586460953,51.9345683572637,1768,1149
3,4.18735786653465,51.9331008655072,1794,1171
3,4.19817858595836,51.9320308778997,1892,1187
3,4.19790497000831,51.9318208939042,1889,1190
3,4.19598005106823,51.9327793605901,1872,1176
3,4.19625366664539,51.932989350856,1874,1173
3,4.19817858595836,51.9320308778997,1892,1187
3,4.21055908632643,51.9172161393183,2003,1406
3,4.21012310726322,51.9172117519829,1999,1406
3,4.21005599139463,51.9197729649619,1999,1368
3,4.21049199529757,51.9197773526208,2003,1368
3,4.21055908632643,51.9172161393183,2003,1406
3,4.22252813274921,51.8995512687699,2111,1667
3,4.22266968993148,51.899571511202,2112,1667
3,4.22311142267225,51.8983893144249,2116,1685
3,4.22296986900468,51.8983690725326,2115,1685
3,4.22252813274921,51.8995512687699,2111,1667
3,4.16781905874324,51.9386364249839,1618,1089
3,4.16777885762903,51.9400293194054,1618,1069
3,4.16811326613416,51.9400330877458,1621,1069
3,4.16815345907696,51.9386401122986,1621,1089
3,4.16781905874324,51.9386364249839,1618,1089
3,4.04485922103222,51.9666719838254,512,675
3,4.04470552503183,51.9664196197644,510,678
3,4.04375222173428,51.966641133459,502,675
3,4.0439059130554,51.9668935005391,503,671
3,4.04485922103222,51.9666719838254,512,675
3,4.22136752220283,51.9141104349631,2100,1452
3,4.22100767984297,51.9139581801976,2097,1454
3,4.21895619266872,51.915812743259,2079,1427
3,4.21931604573489,51.9159650043218,2082,1425
3,4.22136752220283,51.9141104349631,2100,1452
3,4.08565730253023,51.9471235222159,879,964
3,4.0859695236851,51.9473118772685,882,961
3,4.08738370308249,51.9464065870428,894,974
3,4.08707148227566,51.9462182339263,892,977
3,4.08565730253023,51.9471235222159,879,964
3,4.24146988518873,51.8939980214621,2281,1749
3,4.24134163471558,51.8937403236575,2280,1753
3,4.23926183431195,51.8941365299881,2261,1747
3,4.23939007686596,51.8943942300462,2263,1744
3,4.24146988518873,51.8939980214621,2281,1749
3,4.1974058398657,51.9225824218965,1885,1327
3,4.1974318080849,51.9215938854982,1885,1341
3,4.19699578675262,51.9215895050538,1881,1341
3,4.19696980894442,51.9225780413267,1881,1327
3,4.1974058398657,51.9225824218965,1885,1327
3,4.23101413546078,51.8928943140238,2187,1766
3,4.23058516496163,51.8928467606178,2183,1766
3,4.23050830529193,51.8931121721344,2183,1763
3,4.23093727823716,51.8931597258268,2187,1762
3,4.23101413546078,51.8928943140238,2187,1766
3,4.16876305137758,51.9414333325344,1627,1048
3,4.16880410470068,51.9400404470831,1627,1068
3,4.16846969892572,51.940036682535,1624,1069
3,4.16842863237614,51.94142956601,1624,1048
3,4.16876305137758,51.9414333325344,1627,1048
3,4.193547766461,51.9339289938808,1850,1159
3,4.19327918506876,51.9337165332787,1848,1162
3,4.18915456478722,51.9357087450311,1810,1133
3,4.18942313842807,51.9359212149761,1813,1129
3,4.193547766461,51.9339289938808,1850,1159
3,4.26647910565596,51.8833093974428,2506,1908
3,4.26661385956902,51.8830529781892,2508,1911
3,4.26520509821316,51.8827694224473,2495,1916
3,4.26507034004801,51.8830258401007,2494,1912
3,4.26647910565596,51.8833093974428,2506,1908
